
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-04 11:20:17.945] [INFO] ADB_SERIAL=192.168.29.136:36119
[2026-09-04 11:20:17.945] [INFO] TARGET=com.onecore.loader
[2026-09-04 11:20:17.946] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-04 11:20:18.224] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-04 11:21:41.850] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.util.PrintWriterPrinter.println(PrintWriterPrinter.java:39)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.util.PrefixPrinter.println(PrefixPrinter.java:49)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection$OperationLog.dumpRecentLocked(SQLiteConnection.java:1878)
[2026-09-04 11:21:41.851] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection$OperationLog.dump(SQLiteConnection.java:1913)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection.dumpUnsafe(SQLiteConnection.java:1351)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection.dump(SQLiteConnection.java:1325)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnectionPool.dump(SQLiteConnectionPool.java:1201)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteDatabase.dumpAll(SQLiteDatabase.java:2762)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.database.sqlite.SQLiteDebug.dump(SQLiteDebug.java:237)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpDatabaseInfo(ActivityThread.java:2064)
[2026-09-04 11:21:41.852] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpDbInfo(ActivityThread.java:2095)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.app.IApplicationThread$Stub.onTransact(IApplicationThread.java:1290)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-04 11:21:41.853] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.854] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-04 11:21:41.854] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.854] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 11:21:41.854] [LOGCAT] 09-04 11:21:42.406 13806 13972 W FastPrintWriter: 	... 20 more
[2026-09-04 11:21:41.854] [LOGCAT] 09-04 11:21:42.406 29324 29324 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: notification
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408 30177 30177 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: input_method
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: Write failure
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-04 11:21:41.855] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:316)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-04 11:21:41.856] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at com.android.server.input.InputManagerService.dump(InputManagerService.java:2249)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.hardware.input.IInputManager$Stub.onTransact(IInputManager.java:1576)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-04 11:21:41.857] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-04 11:21:41.858] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.858] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-04 11:21:41.858] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-04 11:21:41.858] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.858] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.408  2444  3169 W FastPrintWriter: 	... 14 more
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: Write failure
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-04 11:21:41.859] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:343)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.write(FastPrintWriter.java:601)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:507)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:239)
[2026-09-04 11:21:41.860] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:196)
[2026-09-04 11:21:41.861] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:559)
[2026-09-04 11:21:41.861] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.append(PrintWriter.java:1089)
[2026-09-04 11:21:41.861] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.append(PrintWriter.java:61)
[2026-09-04 11:21:41.861] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.appendJustified(Formatter.java:3251)
[2026-09-04 11:21:41.861] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.print(Formatter.java:3241)
[2026-09-04 11:21:41.862] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.printString(Formatter.java:3214)
[2026-09-04 11:21:41.862] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.print(Formatter.java:3091)
[2026-09-04 11:21:41.862] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.util.Formatter.format(Formatter.java:2702)
[2026-09-04 11:21:41.863] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.format(PrintWriter.java:992)
[2026-09-04 11:21:41.863] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at java.io.PrintWriter.printf(PrintWriter.java:889)
[2026-09-04 11:21:41.863] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.util.LocalLog.dump(LocalLog.java:100)
[2026-09-04 11:21:41.863] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.util.LocalLog.dump(LocalLog.java:88)
[2026-09-04 11:21:41.863] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.nothing.server.thermal.ThermalMitigationRegistry.dump(go/retraceme bffa13cdc869057b62239a9237117f74c03f04fb8bc392c23603d3ec32cb60c2:91)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at com.nothing.aidl.IThermalMitigationRegistry$Stub.onTransact(go/retraceme 775d52d3df79ead7d5f300bc28015f3b263f933f0fc52108a03f967e1489c182:31)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-04 11:21:41.864] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  2944 W FastPrintWriter: 	... 27 more
[2026-09-04 11:21:41.865] [LOGCAT] 09-04 11:21:42.409  2444  3169 I system_server: AssetManager2(0xb400006ec44af958) locale list changing from [] to [en-GB]
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.412 30177 30177 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: inputflinger
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: Write failure
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-04 11:21:41.866] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:371)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.StartInputHistory.dump(StartInputHistory.java:181)
[2026-09-04 11:21:41.867] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.InputMethodManagerService.dumpAsStringNoCheck(InputMethodManagerService.java:6209)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.InputMethodManagerService.-$$Nest$mdumpAsStringNoCheck(InputMethodManagerService.java:0)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.InputMethodManagerService$5.dumpNormal(InputMethodManagerService.java:6124)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.InputMethodManagerService$5.dump(InputMethodManagerService.java:6134)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.utils.PriorityDump.dump(PriorityDump.java:182)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.InputMethodManagerService.dump(InputMethodManagerService.java:6166)
[2026-09-04 11:21:41.868] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.ZeroJankProxy.dump(ZeroJankProxy.java:466)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.server.inputmethod.IInputMethodManagerImpl.dump(IInputMethodManagerImpl.java:539)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at com.android.internal.view.IInputMethodManager$Stub.onTransact(IInputMethodManager.java:901)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-04 11:21:41.869] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-04 11:21:41.870] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.870] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-04 11:21:41.871] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-04 11:21:41.871] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.871] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.413  2444  6317 W FastPrintWriter: 	... 21 more
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.415  3301  2285 D IpClient/wlan0: addressUpdated: 2405:201:200b:7900:281d:3aff:fe76:cedb/64 on ifindex 23 flags 0x00000100 scope 0
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.415  3301  2285 D IpClient/wlan0: addressUpdated: 2405:201:200b:7900:fba:a460:3d97:43a0/64 on ifindex 23 flags 0x00000001 scope 0
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.415  3301  2285 W AlarmManager: Unrecognized alarm listener com.android.networkstack.android.net.ip.IpClientLinkObserver$Dhcp6PdPreferredPrefixAlarmListener@ae5c83e
[2026-09-04 11:21:41.872] [LOGCAT] 09-04 11:21:42.416  3301  2285 D ApfFilter: (wlan0): Ignoring RA RA fe80::aada:cff:fed2:ee89 -> ff02::1 3600s 2405:201:200b:7900::/64 3603s/3603s DNS 3603s 2405:201:200b:7900::c0a8:1d01  which matches RA fe80::aada:cff:fed2:ee89 -> ff02::1 3600s 2405:201:200b:7900::/64 3603s/3603s DNS 3603s 2405:201:200b:7900::c0a8:1d01
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: Write failure
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-04 11:21:41.873] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-04 11:21:41.874] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-04 11:21:41.874] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-04 11:21:41.874] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.util.PrintWriterPrinter.println(PrintWriterPrinter.java:39)
[2026-09-04 11:21:41.874] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.util.PrefixPrinter.println(PrefixPrinter.java:49)
[2026-09-04 11:21:41.874] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection.dumpUnsafe(SQLiteConnection.java:1348)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnection.dump(SQLiteConnection.java:1325)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.database.sqlite.SQLiteConnectionPool.dump(SQLiteConnectionPool.java:1201)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.database.sqlite.SQLiteDatabase.dumpAll(SQLiteDatabase.java:2762)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.database.sqlite.SQLiteDebug.dump(SQLiteDebug.java:237)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpDatabaseInfo(ActivityThread.java:2064)
[2026-09-04 11:21:41.875] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpDbInfo(ActivityThread.java:2095)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.app.IApplicationThread$Stub.onTransact(IApplicationThread.java:1290)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.876] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-04 11:21:41.877] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-04 11:21:41.877] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 11:21:41.877] [LOGCAT] 09-04 11:21:42.424 27666  5107 W FastPrintWriter: 	... 18 more
[2026-09-04 11:21:41.877] [LOGCAT] 09-04 11:21:42.275   551   551 E SELinux : avc:  denied  { find } for pid=30177 uid=2000 name=installd scontext=u:r:shell:s0 tcontext=u:object_r:installd_service:s0 tclass=service_manager permissive=0
