
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-03 19:33:52.702] [INFO] ADB_SERIAL=192.168.29.136:34695
[2026-09-03 19:33:52.703] [INFO] TARGET=com.onecore.loader
[2026-09-03 19:33:52.703] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-03 19:33:52.900] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-03 19:35:18.953] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x128 uses alignment 512X512
[2026-09-03 19:35:18.953] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x129 uses alignment 512X512
[2026-09-03 19:35:18.953] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x130 uses alignment 512X512
[2026-09-03 19:35:18.954] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x127 uses alignment 64X64
[2026-09-03 19:35:18.954] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x7fa30c04 uses alignment 128X32
[2026-09-03 19:35:18.955] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x116 uses alignment 512X512
[2026-09-03 19:35:18.955] [LOGCAT] 09-03 19:35:18.590 30068 30068 I CamX    : [CORE_CFG][FORMAT ] camximageformatmapperlinux.cpp:127 Initialize() format 0x102 uses alignment 512X512
[2026-09-03 19:35:18.955] [LOGCAT] 09-03 19:35:18.596 30068 30068 I CamX    : [CORE_CFG][CORE   ] camxresourcemanager.cpp:3407 SetCameraHwFunctionality() Camera State: FULL_CAMERA_PRESENT
[2026-09-03 19:35:18.964] [LOGCAT] 09-03 19:35:18.596 30068 30068 I CamX    : [CORE_CFG][CORE   ] camxvendortags.cpp:4182 InitializeVendorTagInfo() Create HwInterface : result:0
[2026-09-03 19:35:18.972] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv2AlgoComplete
[2026-09-03 19:35:18.972] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3PerspectiveGridTransform
[2026-09-03 19:35:18.973] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3EIS3Handle
[2026-09-03 19:35:18.973] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3EISv3TimeIntervalSync
[2026-09-03 19:35:18.974] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.depthPointCloudCount
[2026-09-03 19:35:18.974] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3PerspectiveGridTransform
[2026-09-03 19:35:18.975] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3EIS3Handle
[2026-09-03 19:35:18.975] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.eisv3EISv3TimeIntervalSync
[2026-09-03 19:35:18.976] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.gyrornnBayerAlignmentMargin
[2026-09-03 19:35:18.977] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.gyrornnBayerAlignmentGrid
[2026-09-03 19:35:18.977] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.gyrornnBayerAlignmentShiftOffset
[2026-09-03 19:35:18.978] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.memcpySupportedFeature
[2026-09-03 19:35:18.978] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.node.memcpySupportedFeature
[2026-09-03 19:35:18.979] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.chi.segmentationSegMetaOut
[2026-09-03 19:35:18.980] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert com.qti.chi.segmentationSegFaceStatsMetaOut
[2026-09-03 19:35:18.980] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert org.quic.camera.bayerAlignmentBayerAlignmentSize
[2026-09-03 19:35:18.981] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert org.quic.camera.bayerAlignmentBayerAlignmentOffset
[2026-09-03 19:35:18.981] [LOGCAT] 09-03 19:35:18.611 30068 30068 E CamX    : [ERROR][CORE   ] camxvendortags.cpp:4137 VendorTagManager() Locationmap has duplicated entry! Failed to insert org.quic.camera.scratchbufferdataScratchBufferData
[2026-09-03 19:35:18.982] [LOGCAT] 09-03 19:35:18.624 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/libthermalclient.so success
[2026-09-03 19:35:18.982] [LOGCAT] 09-03 19:35:18.625 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libllvm-qcom.so success
[2026-09-03 19:35:18.994] [LOGCAT] 09-03 19:35:18.283     0     0 E [    C1] [soft_i][0x160f45fc496][14: 05:18.634581] qca6750: [0:E:DP] dp_tx_update_peer_stats: Release source:3 is not from TQM
[2026-09-03 19:35:18.995] [LOGCAT] 09-03 19:35:18.638 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libllvm-qgl.so success
[2026-09-03 19:35:19.002] [LOGCAT] 09-03 19:35:18.643 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library com.qualcomm.mcx.nonlinearmapper.so success
[2026-09-03 19:35:19.003] [LOGCAT] 09-03 19:35:18.647 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libCB.so success
[2026-09-03 19:35:19.003] [LOGCAT] 09-03 19:35:18.648 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libgsl.so success
[2026-09-03 19:35:19.004] [LOGCAT] 09-03 19:35:18.648 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libc.so success
[2026-09-03 19:35:19.004] [LOGCAT] 09-03 19:35:18.649 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library libOpenCL.so success
[2026-09-03 19:35:19.011] [LOGCAT] 09-03 19:35:18.653 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library com.qualcomm.mcx.linearmapper.so success
[2026-09-03 19:35:19.012] [LOGCAT] 09-03 19:35:18.655 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library com.qualcomm.mcx.distortionmapper.so success
[2026-09-03 19:35:19.013] [LOGCAT] 09-03 19:35:18.659 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library com.qualcomm.mcx.policy.mfl.so success
[2026-09-03 19:35:19.019] [LOGCAT] 09-03 19:35:18.665 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.anchorsync.so success
[2026-09-03 19:35:19.026] [LOGCAT] 09-03 19:35:18.674 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.demux.so success
[2026-09-03 19:35:19.038] [LOGCAT] 09-03 19:35:18.678  5624 17909 I niversal.search: Explicit concurrent mark compact GC freed 1116KB AllocSpace bytes, 18(360KB) LOS objects, 72% free, 3067KB/10MB, paused 1.462ms,1.071ms total 43.427ms
[2026-09-03 19:35:19.070] [LOGCAT] 09-03 19:35:18.703 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.derivedoffline.so success
[2026-09-03 19:35:19.086] [LOGCAT] 09-03 19:35:18.730 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.fusion.so success
[2026-09-03 19:35:19.106] [LOGCAT] 09-03 19:35:18.756 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.generic.so success
[2026-09-03 19:35:19.130] [LOGCAT] 09-03 19:35:18.779 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.hdr.so success
[2026-09-03 19:35:19.146] [LOGCAT] 09-03 19:35:18.793 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.mcreprocrt.so success
[2026-09-03 19:35:19.147] [LOGCAT] 09-03 19:35:18.437 16810 16810 E spi_geni a80000.spi: spi_geni_runtime_suspend: 0 ---1end ctlr->queue = 1 ctlr->busy = 0 ctlr->running = 1
[2026-09-03 19:35:19.172] [LOGCAT] 09-03 19:35:18.803 19283 19283 I adbd    : adbd service requested 'shell,v2,TERM=xterm-256color,raw:pidof com.onecore.loader'
[2026-09-03 19:35:19.173] [LOGCAT] 09-03 19:35:18.804 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.memcpy.so success
[2026-09-03 19:35:19.181] [LOGCAT] 09-03 19:35:18.813  5375  5437 I .openai.chatgpt: Explicit concurrent mark compact GC freed 956KB AllocSpace bytes, 16(320KB) LOS objects, 50% free, 20MB/40MB, paused 1.011ms,4.154ms total 183.091ms
[2026-09-03 19:35:19.183] [LOGCAT] 09-03 19:35:18.821  2466  2504 W system_server: Suspending all threads took: 8.040ms
[2026-09-03 19:35:19.193] [LOGCAT] 09-03 19:35:18.827 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.ml.so success
[2026-09-03 19:35:19.203] [LOGCAT] 09-03 19:35:18.838 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.mux.so success
[2026-09-03 19:35:19.211] [LOGCAT] 09-03 19:35:18.851 15534 15544 I .nothing.logkit: Explicit concurrent mark compact GC freed 844KB AllocSpace bytes, 15(300KB) LOS objects, 81% free, 1856KB/10048KB, paused 320us,1.047ms total 16.182ms
[2026-09-03 19:35:19.212] [LOGCAT] 09-03 19:35:18.853 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.qcfa.so success
[2026-09-03 19:35:19.230] [LOGCAT] 09-03 19:35:18.864 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.rawhdr.so success
[2026-09-03 19:35:19.232] [LOGCAT] 09-03 19:35:18.871 19283 19283 I adbd    : adbd service requested 'shell,v2,TERM=xterm-256color,raw:sh -c ps -A -o USER,PID,PPID,NAME,ARGS 2>/dev/null'
[2026-09-03 19:35:19.234] [LOGCAT] 09-03 19:35:18.523   540   540 E SELinux : avc:  denied  { find } for pid=23508 uid=10390 name=sysmgrserver scontext=u:r:untrusted_app:s0:c134,c257,c512,c768 tcontext=u:object_r:default_android_service:s0 tclass=service_manager permissive=0
[2026-09-03 19:35:19.237] [LOGCAT] 09-03 19:35:18.875   540   540 I auditd  : avc:  denied  { find } for pid=23508 uid=10390 name=sysmgrserver scontext=u:r:untrusted_app:s0:c134,c257,c512,c768 tcontext=u:object_r:default_android_service:s0 tclass=service_manager permissive=0
[2026-09-03 19:35:19.246] [LOGCAT] 09-03 19:35:18.892 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.realtimeserializer.so success
[2026-09-03 19:35:19.278] [LOGCAT] 09-03 19:35:18.922 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.rt.so success
[2026-09-03 19:35:19.298] [LOGCAT] 09-03 19:35:18.941 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.rtmcx.so success
[2026-09-03 19:35:19.335] [LOGCAT] 09-03 19:35:18.948 19283 19283 I adbd    : adbd service requested 'shell,v2,TERM=xterm-256color,raw:pidof com.android.chrome'
[2026-09-03 19:35:19.336] [LOGCAT] 09-03 19:35:18.960 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.serializer.so success
[2026-09-03 19:35:19.338] [LOGCAT] 09-03 19:35:18.967  5345  6833 I ondevicemanager: Explicit concurrent mark compact GC freed 596KB AllocSpace bytes, 6(120KB) LOS objects, 90% free, 2672KB/26MB, paused 1.263ms,979us total 23.019ms
[2026-09-03 19:35:19.339] [LOGCAT] 09-03 19:35:18.971 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.statsregeneration.so success
[2026-09-03 19:35:19.340] [LOGCAT] 09-03 19:35:18.975  2466  2504 I system_server: Background young concurrent mark compact GC freed 129MB AllocSpace bytes, 148(15MB) LOS objects, 56% free, 73MB/169MB, paused 11.609ms,8.039ms total 304.659ms
[2026-09-03 19:35:19.344] [LOGCAT] 09-03 19:35:18.992 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.stub.so success
[2026-09-03 19:35:19.357] [LOGCAT] 09-03 19:35:18.998 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/com.qti.feature2.swmf.so success
[2026-09-03 19:35:19.360] [PROCESS] u0_a268       7338  1408   18444156 111140 0                   0 S com.facebook.services
[2026-09-03 19:35:19.361] [PROCESS] u0_a188      11542  1408   42914452 143072 0                   0 S com.android.chrome
[2026-09-03 19:35:19.361] [PROCESS] u0_a390      22089  1408   18075200 200476 0                   0 S com.onecore.loader
[2026-09-03 19:35:19.366] [LOGCAT] 09-03 19:35:19.004 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/libcamxexternalformatutils.so success
[2026-09-03 19:35:19.367] [LOGCAT] 09-03 19:35:19.004 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/hw/android.hardware.graphics.mapper@4.0-impl-qti-display.so success
[2026-09-03 19:35:19.387] [LOGCAT] 09-03 19:35:19.010 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/libipebpsstriping.so success
[2026-09-03 19:35:19.389] [LOGCAT] 09-03 19:35:19.011 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/libOpenCL.so success
[2026-09-03 19:35:19.390] [LOGCAT] 09-03 19:35:19.011 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/camera/components/com.qti.eisv3.so success
[2026-09-03 19:35:19.391] [LOGCAT] 09-03 19:35:19.012 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/camera/components/com.qti.stats.pdlib.so success
[2026-09-03 19:35:19.392] [LOGCAT] 09-03 19:35:19.012 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/camera/components/com.qti.stats.haf.so success
[2026-09-03 19:35:19.393] [LOGCAT] 09-03 19:35:19.012 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/camera/components/com.qti.stats.hafoverride.so success
[2026-09-03 19:35:19.394] [LOGCAT] 09-03 19:35:19.012 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/camera/components/com.qti.stats.aecxcore.so success
[2026-09-03 19:35:19.395] [LOGCAT] 09-03 19:35:19.012 30068 30068 E CamX    : [ERROR][HAL    ] camxhal3.cpp:1175 PreLoadLiberary() Loaded Library /vendor/lib64/libcamxtintlessalgo.so success
[2026-09-03 19:35:19.396] [LOGCAT] 09-03 19:35:19.015  2466  3108 I netstats_mobile_sample: [546191773,119983271,549938,289018,537788790,119866659,556700,287202,1788444319949]
[2026-09-03 19:35:19.397] [LOGCAT] 09-03 19:35:19.015  2466  3108 I netstats_wifi_sample: [1017230521,312542943,1084724,745726,1006663264,308751020,1044026,721551,1788444319949]
[2026-09-03 19:35:19.399] [LOGCAT] 09-03 19:35:19.016 30068 30068 I CamX    : [CORE_CFG][HAL    ] camxhal3module.cpp:642 HAL3Module() ***************************************************
[2026-09-03 19:35:19.400] [LOGCAT] 09-03 19:35:19.016 30068 30068 I CamX    : [CORE_CFG][HAL    ] camxhal3module.cpp:643 HAL3Module() SHA1:     a6344b4b4b0259003d224c63abafb28685e85baf
[2026-09-03 19:35:19.401] [LOGCAT] 09-03 19:35:19.016 30068 30068 I CamX    : [CORE_CFG][HAL    ] camxhal3module.cpp:644 HAL3Module() COMMITID: Idd94da45c9afb22ec7f3fa90075335c932cbf3cb
[2026-09-03 19:35:19.402] [LOGCAT] 09-03 19:35:19.016 30068 30068 I CamX    : [CORE_CFG][HAL    ] camxhal3module.cpp:645 HAL3Module() BUILD TS: 8/8/2026 14:30:20
[2026-09-03 19:35:19.403] [LOGCAT] 09-03 19:35:19.016 30068 30068 I CamX    : [CORE_CFG][HAL    ] camxhal3module.cpp:646 HAL3Module() ***************************************************
[2026-09-03 19:35:19.404] [LOGCAT] 09-03 19:35:19.017  1657  1657 I SDM     : ResourceImpl::SetMaxBandwidthMode: new bandwidth mode=0
[2026-09-03 19:35:19.417] [LOGCAT] 09-03 19:35:19.068  5935  5944 I ocessService0:0: Explicit concurrent mark compact GC freed 460KB AllocSpace bytes, 5(100KB) LOS objects, 82% free, 1703KB/9895KB, paused 145us,639us total 6.873ms
[2026-09-03 19:35:19.438] [LOGCAT] 09-03 19:35:19.080  3511  3511 D QtiDSMGR-0: handleMessage: 5
[2026-09-03 19:35:19.463] [LOGCAT] 09-03 19:35:19.099 19283 19283 I adbd    : adbd service requested 'shell,v2,TERM=xterm-256color,raw:pidof com.facebook.katana'
[2026-09-03 19:35:19.493] [LOGCAT] 09-03 19:35:19.141 20398 27215 I .android.gms.ui: Explicit concurrent mark compact GC freed 3292KB AllocSpace bytes, 21(468KB) LOS objects, 59% free, 5581KB/13MB, paused 588us,4.329ms total 127.481ms
[2026-09-03 19:35:19.501] [LOGCAT] 09-03 19:35:19.146  3257  5359 E PropertyInvalidatedCache: Failed to dump PropertyInvalidatedCache instances
[2026-09-03 19:35:19.503] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: Write failure
[2026-09-03 19:35:19.504] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 19:35:19.505] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 19:35:19.505] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 19:35:19.506] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 19:35:19.507] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 19:35:19.508] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flush(FastPrintWriter.java:413)
[2026-09-03 19:35:19.509] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at android.app.BroadcastStickyCache.dumpCacheInfo(BroadcastStickyCache.java:238)
[2026-09-03 19:35:19.509] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpCacheInfo(ActivityThread.java:2049)
[2026-09-03 19:35:19.510] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at android.app.IApplicationThread$Stub.onTransact(IApplicationThread.java:1268)
[2026-09-03 19:35:19.511] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-03 19:35:19.511] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-03 19:35:19.512] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 19:35:19.512] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 19:35:19.512] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 19:35:19.513] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 19:35:19.514] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 19:35:19.514] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 19:35:19.515] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 19:35:19.515] [LOGCAT] 09-03 19:35:19.147  3257  5359 W FastPrintWriter: 	... 9 more
[2026-09-03 19:35:19.519] [LOGCAT] 09-03 19:35:19.162  4096 27252 I droid.bluetooth: Explicit concurrent mark compact GC freed 808KB AllocSpace bytes, 13(384KB) LOS objects, 67% free, 3911KB/11MB, paused 122us,555us total 9.877ms
[2026-09-03 19:35:19.530] [LOGCAT] 09-03 19:35:19.176  2466  4440 E PropertyInvalidatedCache: Failed to dump PropertyInvalidatedCache instances
[2026-09-03 19:35:19.538] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: Write failure
[2026-09-03 19:35:19.539] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 19:35:19.540] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 19:35:19.541] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 19:35:19.541] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 19:35:19.542] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 19:35:19.543] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flush(FastPrintWriter.java:413)
[2026-09-03 19:35:19.544] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at android.app.BroadcastStickyCache.dumpCacheInfo(BroadcastStickyCache.java:238)
[2026-09-03 19:35:19.544] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at android.app.ActivityThread$ApplicationThread.dumpCacheInfo(ActivityThread.java:2049)
[2026-09-03 19:35:19.545] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at android.app.IApplicationThread$Delegator.dumpCacheInfo(IApplicationThread.java:370)
[2026-09-03 19:35:19.546] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.dumpBinderCacheContents(ActivityManagerService.java:12425)
[2026-09-03 19:35:19.548] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService$CacheBinder.dump(ActivityManagerService.java:2359)
[2026-09-03 19:35:19.548] [LOGCAT] 09-03 19:35:19.180  2466  4440 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
